6.09,0.106424404
6.1,0.106322345
6.11,0.10622055
6.12,0.106119006
6.13,0.106017733
6.14,0.10591672
6.15,0.105815955
6.16,0.105715449
6.17,0.10561521
6.18,0.105515207
6.19,0.105415479
6.2,0.105315986
6.21,0.105216756
6.22,0.105117779
6.23,0.105019042
6.24,0.104920568
6.25,0.104822332
6.26,0.104724346
6.27,0.104626608
6.28,0.104529117
6.29,0.104431863
6.3,0.104334864
6.31,0.104238099
6.32,0.104141578
6.33,0.104045291
6.34,0.103949256
6.35,0.103853451
6.36,0.103757887
6.37,0.103662562
6.38,0.103567466
6.39,0.103472608
6.4,0.103377997
6.41,0.103283602
6.42,0.103189443
6.43,0.103095527
6.44,0.103001827
6.45,0.102908358
6.46,0.102815133
6.47,0.102722118
6.48,0.102629343
6.49,0.10253679
6.5,0.102444464
6.51,0.102352366
6.52,0.102260476
6.53,0.102168822
6.54,0.102077395
6.55,0.101986182
6.56,0.101895183
6.57,0.101804408
6.58,0.101713856
6.59,0.101623526
6.6,0.101533396
6.61,0.101443497
6.62,0.101353809
6.63,0.101264328
6.64,0.101175076
6.65,0.101086031
6.66,0.100997193
6.67,0.100908561
6.68,0.100820155
6.69,0.100731952
6.7,0.100643954
6.71,0.100556168
6.72,0.100468586
6.73,0.100381224
6.74,0.100294054
6.75,0.100207093
6.76,0.100120333
6.77,0.100033781
6.78,0.099947436
6.79,0.099861281
6.8,0.09977533
6.81,0.099689586
6.82,0.099604038
6.83,0.099518694
6.84,0.099433544
6.85,0.099348587
6.86,0.099263833
6.87,0.09917927
6.88,0.099094909
6.89,0.099010739
6.9,0.098926768
6.91,0.098842977
6.92,0.098759395
6.93,0.098675989
6.94,0.098592782
6.95,0.098509771
6.96,0.098426936
6.97,0.098344307
6.98,0.098261852
6.99,0.098179592
7,0.098104309
7.01,0.098043322
7.02,0.097982636
7.03,0.097922243
7.04,0.097862124
7.05,0.097802292
7.06,0.097742762
7.07,0.097683503
7.08,0.097624536
7.09,0.097565844
7.1,0.097507436
7.11,0.09744931
7.12,0.097391465
7.13,0.097333889
7.14,0.097276591
7.15,0.09721957
7.16,0.097162817
7.17,0.097100572
7.18,0.097013001
7.19,0.096925721
7.2,0.09683872
7.21,0.096751994
7.22,0.096665552
7.23,0.096579377
7.24,0.096493476
7.25,0.096407861
7.26,0.096322513
7.27,0.096237446
7.28,0.096152636
7.29,0.096068101
7.3,0.095983839
7.31,0.095899837
7.32,0.095816104
7.33,0.095732644
7.34,0.095649447
7.35,0.095566513
7.36,0.095483839
7.37,0.095401426
7.38,0.095319285
7.39,0.095237389
7.4,0.095155762
7.41,0.095074389
7.42,0.094993271
7.43,0.094912411
7.44,0.0948318
7.45,0.094751445
7.46,0.094671352
7.47,0.094591506
7.48,0.0945119
7.49,0.094432566
7.5,0.09435346
7.51,0.09427461
7.52,0.094196014
7.53,0.094117657
7.54,0.094039542
7.55,0.093961671
7.56,0.093884052
7.57,0.093806675
7.58,0.093729529
7.59,0.093652624
7.6,0.093575975
7.61,0.093499546
7.62,0.093423366
7.63,0.09334742
7.64,0.09327171
7.65,0.093196236
7.66,0.093120996
7.67,0.093045988
7.68,0.092971223
7.69,0.092896678
7.7,0.092822361
7.71,0.092748279
7.72,0.092674422
7.73,0.092600795
7.74,0.092527408
7.75,0.092454234
7.76,0.092381295
7.77,0.092308573
7.78,0.092236076
7.79,0.092163799
7.8,0.092091751
7.81,0.092019917
7.82,0.091948318
7.83,0.091876927
7.84,0.091805767
7.85,0.091734807
7.86,0.091664072
7.87,0.091593566
7.88,0.091523259
7.89,0.091453175
7.9,0.091383315
7.91,0.091313647
7.92,0.091244206
7.93,0.091174977
7.94,0.091105959
7.95,0.091037153
7.96,0.090968548
7.97,0.090900152
7.98,0.090831977
7.99,0.090763997
8,0.090696225
8.01,0.090628672
8.02,0.090561313
8.03,0.090494161
8.04,0.090427214
8.05,0.090360458
8.06,0.090293929
8.07,0.090227581
8.08,0.090161434
8.09,0.090095499
8.1,0.090026897
8.11,0.08995846
8.12,0.089890244
8.13,0.089822241
8.14,0.089754448
8.15,0.089686869
8.16,0.089619512
8.17,0.089552364
8.18,0.089485423
8.19,0.089418691
8.2,0.08935218
8.21,0.08928587
8.22,0.089219767
8.23,0.089153885
8.24,0.089088203
8.25,0.089022722
8.26,0.088957451
8.27,0.088892379
8.28,0.088827517
8.29,0.088762854
8.3,0.088698399
8.31,0.088634153
8.32,0.088570089
8.33,0.088506244
8.34,0.08844259
8.35,0.088379138
8.36,0.088315883
8.37,0.088252815
8.38,0.088189957
8.39,0.088127295
8.4,0.088064823
8.41,0.088002542
8.42,0.087940464
8.43,0.087878572
8.44,0.087816883
8.45,0.087755368
8.46,0.087694052
8.47,0.087632939
8.48,0.087571997
8.49,0.087511254
8.5,0.087450709
8.51,0.087390334
8.52,0.087330157
8.53,0.087270156
8.54,0.087210347
8.55,0.087150722
8.56,0.087091287
8.57,0.087032028
8.58,0.086972954
8.59,0.086914069
8.6,0.086855359
8.61,0.086786218
8.62,0.086722534
8.63,0.086659027
8.64,0.086595688
8.65,0.086532511
8.66,0.086469511
8.67,0.086406679
8.68,0.086344002
8.69,0.086281508
8.7,0.086219174
8.71,0.086157001
8.72,0.086094983
8.73,0.086033136
8.74,0.085971463
8.75,0.085909935
8.76,0.085848576
8.77,0.085787377
8.78,0.085726341
8.79,0.085665468
8.8,0.085604749
8.81,0.085544194
8.82,0.085483785
8.83,0.085423548
8.84,0.085363454
8.85,0.085303532
8.86,0.085243756
8.87,0.085184133
8.88,0.085124669
8.89,0.085065362
8.9,0.085006209
8.91,0.084947209
8.92,0.084888356
8.93,0.084829654
8.94,0.084771106
8.95,0.084712708
8.96,0.084654465
8.97,0.084596364
8.98,0.084538417
8.99,0.084480617
9,0.084422977
9.01,0.084365469
9.02,0.084308112
9.03,0.084250903
9.04,0.084193842
9.05,0.084136926
9.06,0.084080153
9.07,0.084023525
9.08,0.083967044
9.09,0.083910702
9.1,0.083854502
9.11,0.083798452
9.12,0.083742536
9.13,0.08368676
9.14,0.083631134
9.15,0.083575652
9.16,0.083520299
9.17,0.08346508
9.18,0.083410019
9.19,0.083355086
9.2,0.083300283
9.21,0.083245625
9.22,0.083191107
9.23,0.08313672
9.24,0.083082475
9.25,0.083028357
9.26,0.082974377
9.27,0.082920536
9.28,0.082866838
9.29,0.082813255
9.3,0.082759813
9.31,0.082706506
9.32,0.082653326
9.33,0.082600284
9.34,0.082547374
9.35,0.082494581
9.36,0.08244193
9.37,0.082389407
9.38,0.082337022
9.39,0.082284761
9.4,0.082232624
9.41,0.082180611
9.42,0.08212873
9.43,0.082076992
9.44,0.082025367
9.45,0.081973864
9.46,0.081922493
9.47,0.081871241
9.48,0.081820123
9.49,0.081769123
9.5,0.081718255
9.51,0.081667507
9.52,0.08161688
9.53,0.081566378
9.54,0.081516008
9.55,0.081465743
9.56,0.081415612
9.57,0.081365592
9.58,0.081315691
9.59,0.081265921
9.6,0.081216278
9.61,0.081166736
9.62,0.081117322
9.63,0.081068027
9.64,0.081018855
9.65,0.080969807
9.66,0.080920866
9.67,0.080872034
9.68,0.080823334
9.69,0.080774741
9.7,0.080726271
9.71,0.080677919
9.72,0.080629668
9.73,0.080581548
9.74,0.080533531
9.75,0.080485634
9.76,0.080437859
9.77,0.080390185
9.78,0.080342625
9.79,0.080295183
9.8,0.080247849
9.81,0.080200636
9.82,0.08015352
9.83,0.080106517
9.84,0.080059633
9.85,0.080012854
9.86,0.079966185
9.87,0.079919635
9.88,0.079873188
9.89,0.079826851
9.9,0.079780622
9.91,0.0797345
9.92,0.079688492
9.93,0.079642582
9.94,0.079596785
9.95,0.079551096
9.96,0.07950551
9.97,0.079460029
9.98,0.079414666
9.99,0.079369391
10,0.079324227
10.01,0.079306833
10.02,0.079287904
10.03,0.079269028
10.04,0.079250193
10.05,0.079231411
10.06,0.079212681
10.07,0.079194003
10.08,0.079175367
10.09,0.079156788
10.1,0.079138256
10.11,0.079119765
10.12,0.079101327
10.13,0.07908294
10.14,0.079064601
10.15,0.079046304
10.16,0.079028058
10.17,0.079009858
10.18,0.078991706
10.19,0.078973601
10.2,0.078955552
10.21,0.07893754
10.22,0.078919574
10.23,0.078901651
10.24,0.07888379
10.25,0.07886596
10.26,0.078848187
10.27,0.07883045
10.28,0.07881276
10.29,0.078795117
10.3,0.078777525
10.31,0.078759981
10.32,0.078742472
10.33,0.078725009
10.34,0.078707589
10.35,0.078690216
10.36,0.078672894
10.37,0.078655618
10.38,0.078638379
10.39,0.078621182
10.4,0.07860403
10.41,0.07858692
10.42,0.078569857
10.43,0.078552835
10.44,0.078535859
10.45,0.078518915
10.46,0.078502027
10.47,0.078485181
10.48,0.07846838
10.49,0.078451612
10.5,0.078434895
10.51,0.078418209
10.52,0.078401579
10.53,0.078384981
10.54,0.078368428
10.55,0.078351913
10.56,0.078335442
10.57,0.078319004
10.58,0.078302632
10.59,0.078286276
10.6,0.078269965
10.61,0.078253706
10.62,0.078237479
10.63,0.078221292
10.64,0.078205147
10.65,0.078189043
10.66,0.078172974
10.67,0.078156952
10.68,0.078140971
10.69,0.078125026
10.7,0.078109117
10.71,0.078093254
10.72,0.078077417
10.73,0.078061631
10.74,0.078045886
10.75,0.078030172
10.76,0.078014499
10.77,0.077998866
10.78,0.077983264
10.79,0.07796771
10.8,0.077952195
10.81,0.077936716
10.82,0.077921269
10.83,0.077905857
10.84,0.077890495
10.85,0.07787517
10.86,0.077859876
10.87,0.077844617
10.88,0.07782939
10.89,0.077814212
10.9,0.077799076
10.91,0.077783956
10.92,0.077768886
10.93,0.077753852
10.94,0.077738848
10.95,0.077723885
10.96,0.077708969
10.97,0.077694072
10.98,0.077679221
10.99,0.077664401
11,0.077649617
11.01,0.077634873
11.02,0.077620155
11.03,0.077605483
11.04,0.077590845
11.05,0.077576229
11.06,0.077561663
11.07,0.077547123
11.08,0.077532623
11.09,0.077518148
11.1,0.07750372
11.11,0.077489311
11.12,0.077474959
11.13,0.077460621
11.14,0.077446324
11.15,0.077432062
11.16,0.077417825
11.17,0.077403637
11.18,0.077389475
11.19,0.077375349
11.2,0.077361249
11.21,0.077347187
11.22,0.07733316
11.23,0.077319169
11.24,0.077305204
11.25,0.077291276
11.26,0.077277373
11.27,0.077263506
11.28,0.077249685
11.29,0.077235879
11.3,0.07722211
11.31,0.077208375
11.32,0.077194676
11.33,0.077181002
11.34,0.077167364
11.35,0.07715376
11.36,0.077140182
11.37,0.077126639
11.38,0.077113121
11.39,0.077099648
11.4,0.077086189
11.41,0.077072775
11.42,0.077059386
11.43,0.077046022
11.44,0.077032702
11.45,0.077019406
11.46,0.077006144
11.47,0.076971259
11.48,0.076955234
11.49,0.076939258
11.5,0.076923312
11.51,0.076907403
11.52,0.076891523
11.53,0.076875682
11.54,0.076859879
11.55,0.076844103
11.56,0.076828367
11.57,0.076812659
11.58,0.076796988
11.59,0.076781356
11.6,0.076765751
11.61,0.076750185
11.62,0.076734646
11.63,0.076719156
11.64,0.076703682
11.65,0.076688246
11.66,0.076672848
11.67,0.076657487
11.68,0.076642144
11.69,0.076626847
11.7,0.076611579
11.71,0.076596336
11.72,0.076581141
11.73,0.076565964
11.74,0.076550832
11.75,0.076535728
11.76,0.076520651
11.77,0.07650562
11.78,0.076490606
11.79,0.076475628
11.8,0.076460687
11.81,0.076445773
11.82,0.076430895
11.83,0.076416043
11.84,0.076401226
11.85,0.076386447
11.86,0.076371693
11.87,0.076356965
11.88,0.076342284
11.89,0.076327618
11.9,0.076312987
11.91,0.076298394
11.92,0.076283825
11.93,0.076269291
11.94,0.076254783
11.95,0.076240311
11.96,0.076225875
11.97,0.076211454
11.98,0.076197077
11.99,0.076182726
12,0.076168401
12.01,0.07615411
12.02,0.076139844
12.03,0.076125613
12.04,0.076111417
12.05,0.076097246
12.06,0.0760831
12.07,0.076068988
12.08,0.076054911
12.09,0.076040858
12.1,0.07602684
12.11,0.076012847
12.12,0.075998876
12.13,0.075984942
12.14,0.075971031
12.15,0.075957164
12.16,0.075943312
12.17,0.075929493
12.18,0.075915698
12.19,0.075901938
12.2,0.075888202
12.21,0.075874508
12.22,0.075860829
12.23,0.075847183
12.24,0.075833562
12.25,0.075819964
12.26,0.075806409
12.27,0.075792878
12.28,0.075779369
12.29,0.075765885
12.3,0.075752433
12.31,0.075739015
12.32,0.07572562
12.33,0.075712258
12.34,0.075698909
12.35,0.075685603
12.36,0.075672321
12.37,0.07565906
12.38,0.075645833
12.39,0.075632628
12.4,0.075619456
12.41,0.075606307
12.42,0.07559319
12.43,0.075580086
12.44,0.075567024
12.45,0.075553985
12.46,0.075540968
12.47,0.075527973
12.48,0.075515021
12.49,0.075502091
12.5,0.075489182
12.51,0.075476296
12.52,0.075463442
12.53,0.07545062
12.54,0.07543781
12.55,0.075425031
12.56,0.075412284
12.57,0.075399559
12.58,0.075386856
12.59,0.075374184
12.6,0.075361545
12.61,0.075348916
12.62,0.07533632
12.63,0.075323754
12.64,0.075311209
12.65,0.075298686
12.66,0.075286195
12.67,0.075273725
12.68,0.075261285
12.69,0.075248867
12.7,0.075236481
12.71,0.075224105
12.72,0.075211759
12.73,0.075199445
12.74,0.075187151
12.75,0.075174889
12.76,0.075162637
12.77,0.075150427
12.78,0.075138226
12.79,0.075126056
12.8,0.075113916
12.81,0.075101787
12.82,0.07508969
12.83,0.075077621
12.84,0.075065573
12.85,0.075053547
12.86,0.075041549
12.87,0.075029572
12.88,0.075017615
12.89,0.075005689
12.9,0.074993782
12.91,0.074981906
12.92,0.07497005
12.93,0.074958212
12.94,0.074946406
12.95,0.074934619
12.96,0.074922852
12.97,0.074911114
12.98,0.074899396
12.99,0.074887708
13,0.074876039
13.01,0.07486439
13.02,0.07485277
13.03,0.07484117
13.04,0.074829589
13.05,0.074818038
13.06,0.074806505
13.07,0.074794992
13.08,0.074783509
13.09,0.074772044
13.1,0.074760609
13.11,0.074749183
13.12,0.074737795
13.13,0.074726426
13.14,0.074715067
13.15,0.074703736
13.16,0.074692435
13.17,0.074681152
13.18,0.074669888
13.19,0.074658652
13.2,0.074647435
13.21,0.074636237
13.22,0.074625068
13.23,0.074613916
13.24,0.074602784
13.25,0.074591679
13.26,0.074580594
13.27,0.074569527
13.28,0.074558478
13.29,0.074547466
13.3,0.074536464
13.31,0.074525489
13.32,0.074514534
13.33,0.074503596
13.34,0.074492675
13.35,0.074481793
13.36,0.074470919
13.37,0.074460063
13.38,0.074449235
13.39,0.074438424
13.4,0.074427642
13.41,0.074416877
13.42,0.074406129
13.43,0.07439541
13.44,0.074384699
13.45,0.074374014
13.46,0.074363358
13.47,0.074352718
13.48,0.074342097
13.49,0.074331493
13.5,0.074320916
13.51,0.074310357
13.52,0.074299815
13.53,0.0742893
13.54,0.074278802
13.55,0.074268322
13.56,0.074257869
13.57,0.074247433
13.58,0.074237004
13.59,0.074226611
13.6,0.074216227
13.61,0.074205868
13.62,0.074195537
13.63,0.074185223
13.64,0.074174925
13.65,0.074164645
13.66,0.074154381
13.67,0.074144145
13.68,0.074133924
13.69,0.07412372
13.7,0.074113542
13.71,0.074103382
13.72,0.074093238
13.73,0.074083121
13.74,0.07407302
13.75,0.074062935
13.76,0.074052866
13.77,0.074042825
13.78,0.074032799
13.79,0.07402279
13.8,0.074012807
13.81,0.07400283
13.82,0.073992879
13.83,0.073982955
13.84,0.073973046
13.85,0.073963144
13.86,0.073953277
13.87,0.073943416
13.88,0.073933582
13.89,0.073923763
13.9,0.073913961
13.91,0.073904184
13.92,0.073894413
13.93,0.073884678
13.94,0.073874948
13.95,0.073865244
13.96,0.073855556
13.97,0.073845884
13.98,0.073836227
13.99,0.073826595
14,0.073816979
14.01,0.073807378
14.02,0.073797803
14.03,0.073788234
14.04,0.073778689
14.05,0.073769171
14.06,0.073759657
14.07,0.073750169
14.08,0.073740696
14.09,0.073731238
14.1,0.073721795
14.11,0.073712388
14.12,0.073702985
14.13,0.073693598
14.14,0.073684226
14.15,0.073674878
14.16,0.073665546
14.17,0.073656239
14.18,0.073646936
14.19,0.073637658
14.2,0.073628396
14.21,0.073619148
14.22,0.073609924
14.23,0.073600716
14.24,0.073591522
14.25,0.073582343
14.26,0.073573179
14.27,0.073564049
14.28,0.073554924
14.29,0.073545813
14.3,0.073536717
14.31,0.073527645
14.32,0.073518588
14.33,0.073509544
14.34,0.073500526
14.35,0.073491512
14.36,0.073482522
14.37,0.073473546
14.38,0.073464595
14.39,0.073455648
14.4,0.073446725
14.41,0.073437817
14.42,0.073428922
14.43,0.073420052
14.44,0.073411195
14.45,0.073402352
14.46,0.073393524
14.47,0.07338471
14.48,0.07337592
14.49,0.073367143
14.5,0.07335838
14.51,0.073349641
14.52,0.073340906
14.53,0.073332195
14.54,0.073323498
14.55,0.073314824
14.56,0.073306154
14.57,0.073297508
14.58,0.073288864
14.59,0.073280246
14.6,0.07327165
14.61,0.073263068
14.62,0.07325449
14.63,0.073245935
14.64,0.073237394
14.65,0.073228875
14.66,0.073220371
14.67,0.073211879
14.68,0.073203402
14.69,0.073194937
14.7,0.073186486
14.71,0.073178068
14.72,0.073169643
14.73,0.073161241
14.74,0.073152862
14.75,0.073144488
14.76,0.073136135
14.77,0.073127796
14.78,0.07311947
14.79,0.073111167
14.8,0.073102867
14.81,0.07309459
14.82,0.073086326
14.83,0.073078075
14.84,0.073069847
14.85,0.073061621
14.86,0.073053419
14.87,0.073045239
14.88,0.073037062
14.89,0.073028897
14.9,0.073020756
14.91,0.073012617
14.92,0.073004511
14.93,0.072996407
14.94,0.072988317
14.95,0.072980248
14.96,0.072972193
14.97,0.07296414
14.98,0.072956119
14.99,0.0729481
15,0.072940104
15.01,0.072932121
15.02,0.07292415
15.03,0.072916191
15.04,0.072908245
15.05,0.072900321
15.06,0.072892409
15.07,0.072884499
15.08,0.072876622
15.09,0.072868748
15.1,0.072860894
15.11,0.072853044
15.12,0.072845216
15.13,0.072837399
15.14,0.072829605
15.15,0.072821812
15.16,0.072814042
15.17,0.072806274
15.18,0.072798527
15.19,0.072790803
15.2,0.072783081
15.21,0.072775381
15.22,0.072767682
15.23,0.072760005
15.24,0.07275234
15.25,0.072744698
15.26,0.072737055
15.27,0.072729436
15.28,0.072721828
15.29,0.072714232
15.3,0.072706647
15.31,0.072699075
15.32,0.072691523
15.33,0.072683973
15.34,0.072676446
15.35,0.072668929
15.36,0.072661434
15.37,0.07265394
15.38,0.072646468
15.39,0.072638997
15.4,0.072631549
15.41,0.072624111
15.42,0.072616694
15.43,0.072609279
15.44,0.072601885
15.45,0.072594493
15.46,0.072587122
15.47,0.072579772
15.48,0.072572423
15.49,0.072565086
15.5,0.07255777
15.51,0.072550455
15.52,0.072543171
15.53,0.072535888
15.54,0.072528616
15.55,0.072521355
15.56,0.072514116
15.57,0.072506886
15.58,0.072499669
15.59,0.072492463
15.6,0.072485267
15.61,0.072478092
15.62,0.072470918
15.63,0.072463765
15.64,0.072456623
15.65,0.072449492
15.66,0.072442371
15.67,0.072435271
15.68,0.072428182
15.69,0.072421094
15.7,0.072414026
15.71,0.072406969
15.72,0.072399923
15.73,0.072392887
15.74,0.072385873
15.75,0.072378868
15.76,0.072371875
15.77,0.072364892
15.78,0.072357919
15.79,0.072350957
15.8,0.072344016
15.81,0.072337074
15.82,0.072330153
15.83,0.072323243
15.84,0.072316334
15.85,0.072309453
15.86,0.072302575
15.87,0.072295716
15.88,0.072288858
15.89,0.07228202
15.9,0.072275191
15.91,0.072268374
15.92,0.072261576
15.93,0.072254779
15.94,0.072247992
15.95,0.072241225
15.96,0.072234469
15.97,0.072227722
15.98,0.072220985
15.99,0.072214269
16,0.072207552
16.01,0.072200856
16.02,0.07219416
16.03,0.072187484
16.04,0.072180818
16.05,0.072174161
16.06,0.072167524
16.07,0.072160888
16.08,0.072154271
16.09,0.072147655
16.1,0.072141058
16.11,0.072134471
16.12,0.072127903
16.13,0.072121335
16.14,0.072114777
16.15,0.07210824
16.16,0.072101701
16.17,0.072095182
16.18,0.072088674
16.19,0.072082175
16.2,0.072075695
16.21,0.072069215
16.22,0.072062744
16.23,0.072056294
16.24,0.072049852
16.25,0.07204342
16.26,0.072036998
16.27,0.072030586
16.28,0.072024192
16.29,0.072017798
16.3,0.072011424
16.31,0.072005059
16.32,0.071998694
16.33,0.071992348
16.34,0.07198602
16.35,0.071979693
16.36,0.071973375
16.37,0.071967075
16.38,0.071960776
16.39,0.071954507
16.4,0.071948225
16.41,0.071941963
16.42,0.071935721
16.43,0.071929477
16.44,0.071923243
16.45,0.071917028
16.46,0.071910822
16.47,0.071904615
16.48,0.071898427
16.49,0.071892259
16.5,0.071886089
16.51,0.071879928
16.52,0.071873786
16.53,0.071867644
16.54,0.071861519
16.55,0.071855405
16.56,0.071849299
16.57,0.071843202
16.58,0.071837114
16.59,0.071831035
16.6,0.071824974
16.61,0.071818923
16.62,0.071812871
16.63,0.071806837
16.64,0.071800812
16.65,0.071794795
16.66,0.071788797
16.67,0.071782799
16.68,0.071776808
16.69,0.071770837
16.7,0.071764865
16.71,0.07175891
16.72,0.071752965
16.73,0.071747028
16.74,0.0717411
16.75,0.07173519
16.76,0.071729279
16.77,0.071723387
16.78,0.071717493
16.79,0.071711617
16.8,0.07170575
16.81,0.071699892
16.82,0.071694042
16.83,0.0716882
16.84,0.071682377
16.85,0.071676551
16.86,0.071670735
16.87,0.071664937
16.88,0.071659147
16.89,0.071653366
16.9,0.071647593
16.91,0.071641828
16.92,0.071636071
16.93,0.071630333
16.94,0.071624593
16.95,0.071618872
16.96,0.071613148
16.97,0.071607442
16.98,0.071601745
16.99,0.071596056
17,0.071590375
17.01,0.071584702
17.02,0.071579047
17.03,0.071573391
17.04,0.071567752
17.05,0.071562121
17.06,0.071556489
17.07,0.071550874
17.08,0.071545267
17.09,0.071539669
17.1,0.071534088
17.11,0.071528506
17.12,0.071522931
17.13,0.071517374
17.14,0.071511826
17.15,0.071506285
17.16,0.071500742
17.17,0.071495216
17.18,0.071489699
17.19,0.071484189
17.2,0.071478697
17.21,0.071473203
17.22,0.071467727
17.23,0.071462248
17.24,0.071456787
17.25,0.071451335
17.26,0.071445889
17.27,0.071440451
17.28,0.071435021
17.29,0.071429598
17.3,0.071424183
17.31,0.071418786
17.32,0.071413397
17.33,0.071408005
17.34,0.071402631
17.35,0.071397264
17.36,0.071391904
17.37,0.071386552
17.38,0.071381208
17.39,0.071375872
17.4,0.071370541
17.41,0.071365229
17.42,0.071359925
17.43,0.071354618
17.44,0.071349329
17.45,0.071344046
17.46,0.071338762
17.47,0.071333494
17.48,0.071328244
17.49,0.071322991
17.5,0.071317745
17.51,0.071312516
17.52,0.071307286
17.53,0.071302072
17.54,0.071296866
17.55,0.071291656
17.56,0.071286464
17.57,0.07128128
17.58,0.071276102
17.59,0.071270931
17.6,0.071265778
17.61,0.071260621
17.62,0.071255473
17.63,0.071250341
17.64,0.071245215
17.65,0.071240098
17.66,0.071234977
17.67,0.071229873
17.68,0.071224777
17.69,0.071219687
17.7,0.071214615
17.71,0.071209538
17.72,0.07120447
17.73,0.071199418
17.74,0.071194363
17.75,0.071189325
17.76,0.071184294
17.77,0.07117927
17.78,0.071174253
17.79,0.071169233
17.8,0.071164239
17.81,0.071159243
17.82,0.071154253
17.83,0.07114928
17.84,0.071144303
17.85,0.071139344
17.86,0.071134381
17.87,0.071129435
17.88,0.071124486
17.89,0.071119563
17.9,0.071114637
17.91,0.071109718
17.92,0.071104805
17.93,0.0710999
17.94,0.071095011
17.95,0.071090118
17.96,0.071085232
17.97,0.071080363
17.98,0.071075499
17.99,0.071070643
18,0.071065794
18.01,0.07106094
18.02,0.071056114
18.03,0.071051274
18.04,0.07104646
18.05,0.071041644
18.06,0.071036832
18.07,0.071032038
18.08,0.071027241
18.09,0.071022459
18.1,0.071017684
18.11,0.071012915
18.12,0.071008154
18.13,0.071003388
18.14,0.070998638
18.15,0.070993895
18.16,0.070989169
18.17,0.070984438
18.18,0.070979714
18.19,0.070975006
18.2,0.070970295
18.21,0.070965599
18.22,0.070960909
18.23,0.070956216
18.24,0.07095155
18.25,0.07094687
18.26,0.070942205
18.27,0.070937557
18.28,0.070932895
18.29,0.070928259
18.3,0.07092362
18.31,0.070918996
18.32,0.070914369
18.33,0.070909758
18.34,0.070905142
18.35,0.070900543
18.36,0.07089595
18.37,0.070891362
18.38,0.070886771
18.39,0.070882206
18.4,0.070877626
18.41,0.070873074
18.42,0.070868517
18.43,0.070863965
18.44,0.07085943
18.45,0.07085489
18.46,0.070850368
18.47,0.07084584
18.48,0.070841328
18.49,0.070836822
18.5,0.070832322
18.51,0.070827828
18.52,0.070823339
18.53,0.070818857
18.54,0.070814381
18.55,0.07080991
18.56,0.070805454
18.57,0.070800995
18.58,0.070796552
18.59,0.070792104
18.6,0.070787672
18.61,0.070783245
18.62,0.070778815
18.63,0.070774399
18.64,0.07076999
18.65,0.070765587
18.66,0.070761189
18.67,0.070756796
18.68,0.07075241
18.69,0.070748028
18.7,0.070743663
18.71,0.070739292
18.72,0.070734938
18.73,0.07073058
18.74,0.070726226
18.75,0.070721888
18.76,0.070717556
18.77,0.070713229
18.78,0.070708908
18.79,0.070704592
18.8,0.070700282
18.81,0.070695977
18.82,0.070691677
18.83,0.070687394
18.84,0.070683105
18.85,0.070678822
18.86,0.070674554
18.87,0.070670282
18.88,0.070666025
18.89,0.070661763
18.9,0.070657517
18.91,0.070653275
18.92,0.07064904
18.93,0.070644809
18.94,0.070640585
18.95,0.070636365
18.96,0.07063215
18.97,0.070627941
18.98,0.070623747
18.99,0.070619548
19,0.070615354
19.01,0.070611166
19.02,0.070606992
19.03,0.070602824
19.04,0.070598651
19.05,0.070594494
19.06,0.070590342
19.07,0.070586194
19.08,0.070582052
19.09,0.070577915
19.1,0.070573782
19.11,0.070569655
19.12,0.070565533
19.13,0.070561416
19.14,0.070557314
19.15,0.070553208
19.16,0.070549106
19.17,0.070545019
19.18,0.070540928
19.19,0.07053685
19.2,0.070532778
19.21,0.070528701
19.22,0.07052465
19.23,0.070520583
19.24,0.070516531
19.25,0.070512493
19.26,0.070508441
19.27,0.070504414
19.28,0.070500371
19.29,0.070496353
19.3,0.07049234
19.31,0.070488322
19.32,0.070484309
19.33,0.070480301
19.34,0.070476308
19.35,0.070472319
19.36,0.070468325
19.37,0.070464346
19.38,0.070460371
19.39,0.070456401
19.4,0.070452437
19.41,0.070448477
19.42,0.070444521
19.43,0.07044057
19.44,0.070436624
19.45,0.070432683
19.46,0.070428756
19.47,0.070424824
19.48,0.070420896
19.49,0.070416984
19.5,0.070413066
19.51,0.070409162
19.52,0.070405263
19.53,0.070401359
19.54,0.070397469
19.55,0.070393584
19.56,0.070389703
19.57,0.070385827
19.58,0.070381955
19.59,0.070378087
19.6,0.070374225
19.61,0.070370367
19.62,0.070366523
19.63,0.070362674
19.64,0.070358829
19.65,0.070354989
19.66,0.070351163
19.67,0.070347331
19.68,0.070343515
19.69,0.070339702
19.7,0.070335884
19.71,0.07033208
19.72,0.070328271
19.73,0.070324475
19.74,0.070320694
19.75,0.070316898
19.76,0.070313116
19.77,0.070309338
19.78,0.070305575
19.79,0.070301805
19.8,0.070298041
19.81,0.07029428
19.82,0.070290524
19.83,0.070286781
19.84,0.070283043
19.85,0.0702793
19.86,0.07027557
19.87,0.070271835
19.88,0.070268114
19.89,0.070264387
19.9,0.070260674
19.91,0.070256966
19.92,0.070253262
19.93,0.070249561
19.94,0.070245855
19.95,0.070242173
19.96,0.070238485
19.97,0.070234801
19.98,0.070231121
19.99,0.070227446
20,0.070223784
20.01,0.070220117
20.02,0.070216463
20.03,0.070212803
20.04,0.070209149
20.05,0.070205506
20.06,0.07020187
20.07,0.070198225
20.08,0.070194596
20.09,0.07019097
20.1,0.070187349
